Wall time,Step,Value
1675195872.2882135,714000,1556.5999755859375
1675195885.5028028,715000,1602.199951171875
1675195897.8813853,716000,1704.5999755859375
1675195911.2319255,717000,1566.0
1675195923.7849994,718000,1775.5999755859375
1675195937.031532,719000,1698.4000244140625
1675195949.6944442,720000,1533.0
1675195962.857968,721000,1718.0
1675195975.3856356,722000,1599.4000244140625
1675195988.5477335,723000,1587.5999755859375
1675196000.9597988,724000,1618.0
1675196014.1533074,725000,1788.0
1675196026.6643648,726000,1508.800048828125
1675196039.0248132,727000,1676.5999755859375
1675196052.264839,728000,1679.5999755859375
1675196064.689922,729000,1783.5999755859375
1675196077.8058374,730000,1604.199951171875
1675196090.2750306,731000,1904.800048828125
1675196103.5421197,732000,1734.4000244140625
1675196115.9186184,733000,1848.5999755859375
1675196129.2064261,734000,1513.0
1675196141.7206967,735000,1816.4000244140625
1675196155.0846899,736000,1607.5999755859375
1675196167.896401,737000,1644.5999755859375
1675196181.0032654,738000,1843.5999755859375
1675196193.6123457,739000,1757.4000244140625
1675196206.8679318,740000,1719.0
1675196219.4053643,741000,1644.0
1675196232.5398452,742000,1786.5999755859375
1675196245.1072466,743000,1351.0
1675196258.2021952,744000,1780.5999755859375
1675196270.6626377,745000,1557.5999755859375
1675196284.090925,746000,1371.199951171875
1675196296.6868548,747000,1547.4000244140625
1675196310.110423,748000,1689.199951171875
1675196322.6485682,749000,1681.199951171875
1675196335.8340263,750000,1675.4000244140625
1675196348.3578622,751000,1828.0
1675196361.6457734,752000,1770.4000244140625
1675196374.2068613,753000,1632.4000244140625
1675196387.3931735,754000,1672.4000244140625
1675196399.8805084,755000,1614.0
1675196413.1955667,756000,1735.5999755859375
1675196425.5985947,757000,1674.199951171875
1675196438.9583247,758000,1662.5999755859375
1675196451.5985663,759000,1670.0
1675196465.109426,760000,1504.800048828125
1675196477.8077798,761000,1659.5999755859375
1675196491.0151603,762000,2007.5999755859375
1675196503.9575438,763000,1712.199951171875
1675196517.221002,764000,1414.800048828125
1675196529.9363415,765000,1498.199951171875
1675196543.0949306,766000,1574.4000244140625
1675196555.6121244,767000,1737.4000244140625
1675196568.1299121,768000,1737.199951171875
1675196581.44728,769000,1716.4000244140625
1675196593.947346,770000,1508.4000244140625
1675196607.131213,771000,1643.199951171875
1675196619.663139,772000,1437.800048828125
1675196632.7717392,773000,1495.4000244140625
1675196645.3920035,774000,1710.0
1675196658.694404,775000,1790.199951171875
1675196671.3381793,776000,1550.0
1675196684.6859977,777000,1586.199951171875
1675196697.3288496,778000,1777.4000244140625
1675196710.5778415,779000,1736.800048828125
1675196723.1740124,780000,1539.199951171875
1675196736.4463942,781000,1574.4000244140625
1675196749.110911,782000,1431.800048828125
1675196762.3925898,783000,1592.0
1675196774.98687,784000,1749.199951171875
1675196788.2324042,785000,1678.800048828125
1675196800.7960083,786000,1461.5999755859375
1675196814.0019183,787000,1626.4000244140625
1675196826.5532873,788000,1569.5999755859375
1675196839.688043,789000,1677.5999755859375
1675196852.2600386,790000,1589.199951171875
1675196865.708827,791000,1613.0
1675196878.3215668,792000,1700.4000244140625
1675196891.3606536,793000,1796.4000244140625
1675196904.0087538,794000,1597.800048828125
1675196917.3929465,795000,1711.199951171875
1675196929.937969,796000,1551.800048828125
1675196943.088759,797000,1727.5999755859375
1675196955.7123132,798000,1496.5999755859375
1675196969.0693514,799000,1557.5999755859375
1675196981.56766,800000,1683.0
1675196994.9305592,801000,1530.800048828125
1675197007.4396222,802000,1651.5999755859375
1675197020.566102,803000,1437.0
1675197033.1730833,804000,1663.199951171875
1675197046.3249023,805000,1664.0
1675197058.975196,806000,1661.800048828125
1675197072.2861335,807000,1713.199951171875
1675197084.8195472,808000,1681.5999755859375
1675197098.1495533,809000,1558.5999755859375
1675197110.6593473,810000,1678.4000244140625
1675197123.1769252,811000,1685.4000244140625
1675197136.364478,812000,1601.800048828125
1675197148.939154,813000,1615.800048828125
1675197162.2530868,814000,1499.199951171875
1675197174.7661622,815000,1753.0
1675197188.0458617,816000,1596.800048828125
1675197200.7237437,817000,1569.800048828125
1675197214.1024227,818000,1529.199951171875
1675197226.754349,819000,1588.199951171875
1675197239.9559011,820000,1714.0
1675197252.5152557,821000,1619.4000244140625
1675197265.7717352,822000,1478.0
1675197278.3993657,823000,1603.199951171875
1675197291.6658463,824000,1760.199951171875
1675197304.1394436,825000,1670.199951171875
1675197317.3363204,826000,1598.800048828125
1675197329.8005557,827000,1591.5999755859375
1675197342.9696348,828000,1528.4000244140625
1675197355.53337,829000,1775.800048828125
1675197368.7380216,830000,1531.4000244140625
1675197381.192745,831000,1628.199951171875
1675197394.4157174,832000,1456.5999755859375
1675197406.832471,833000,1663.199951171875
1675197420.2405488,834000,1563.199951171875
1675197432.774225,835000,1625.800048828125
1675197446.0042393,836000,1658.800048828125
1675197458.6788483,837000,1545.199951171875
1675197471.9036784,838000,1688.4000244140625
1675197484.4645507,839000,1620.4000244140625
1675197497.6062205,840000,1725.5999755859375
1675197510.2459853,841000,1812.0
1675197523.4613936,842000,1687.5999755859375
1675197535.928999,843000,1569.199951171875
1675197549.2431395,844000,1650.0
1675197561.648432,845000,1631.0
1675197574.9311395,846000,1510.800048828125
1675197587.4311464,847000,1685.800048828125
1675197600.7984047,848000,1549.199951171875
1675197613.2591531,849000,1464.4000244140625
1675197626.6113741,850000,1543.4000244140625
1675197639.3288717,851000,1359.800048828125
1675197652.4956462,852000,1534.800048828125
1675197665.1034873,853000,1609.4000244140625
1675197677.5701976,854000,1643.800048828125
1675197691.0005388,855000,1743.5999755859375
1675197703.6835642,856000,1635.5999755859375
1675197716.56968,857000,1756.5999755859375
1675197729.1910655,858000,1629.0
1675197742.3442163,859000,1620.5999755859375
1675197754.9144566,860000,1484.5999755859375
1675197768.2714427,861000,1616.5999755859375
1675197780.8994732,862000,1640.5999755859375
1675197794.1903336,863000,1824.5999755859375
1675197806.9293237,864000,1488.5999755859375
1675197832.8455439,866000,1534.800048828125
1675197846.1983821,867000,1519.5999755859375
1675197858.7107112,868000,1672.199951171875
1675197871.9510689,869000,1787.5999755859375
1675197884.432206,870000,1754.4000244140625
1675197897.8817036,871000,1574.800048828125
1675197910.40775,872000,1619.0
1675197923.5739353,873000,1729.4000244140625
1675197936.1994655,874000,1652.199951171875
1675197949.432065,875000,1643.0
1675197961.9868572,876000,1546.800048828125
1675197975.2557392,877000,1631.4000244140625
1675197987.9236374,878000,1581.4000244140625
1675198001.176676,879000,1713.199951171875
1675198013.777676,880000,1795.4000244140625
1675198026.9169943,881000,1507.5999755859375
1675198039.5479853,882000,1510.800048828125
1675198052.8188822,883000,1683.4000244140625
1675198065.3843305,884000,1504.4000244140625
1675198078.470387,885000,1717.0
1675198091.0818841,886000,1786.199951171875
1675198104.4627683,887000,1655.0
1675198117.0727563,888000,1763.800048828125
1675198130.2305334,889000,1730.199951171875
1675198142.7199054,890000,1533.199951171875
1675198155.98449,891000,1729.0
1675198168.5256996,892000,1784.800048828125
1675198181.9787147,893000,1576.4000244140625
1675198194.4245098,894000,1646.4000244140625
1675198207.6002378,895000,1742.199951171875
1675198220.0620914,896000,1595.199951171875
1675198232.6528885,897000,1406.800048828125
1675198246.1841857,898000,1488.4000244140625
1675198258.8563147,899000,1362.5999755859375
1675198272.0782695,900000,1687.0
1675198284.7714274,901000,1722.800048828125
1675198297.889154,902000,1719.199951171875
1675198310.2977536,903000,1863.199951171875
1675198323.6009536,904000,1702.800048828125
1675198336.1708074,905000,1729.199951171875
1675198349.4720411,906000,1472.4000244140625
1675198362.1600745,907000,1596.0
1675198375.5163171,908000,1618.5999755859375
1675198388.0967467,909000,1702.800048828125
1675198401.2819169,910000,1653.5999755859375
1675198413.7795782,911000,1672.5999755859375
1675198427.027068,912000,1587.199951171875
1675198439.528213,913000,1689.0
1675198452.8871717,914000,1555.199951171875
1675198465.8552182,915000,1605.800048828125
1675198479.1058352,916000,1655.800048828125
1675198491.6722791,917000,1455.0
1675198504.9732087,918000,1569.199951171875
1675198517.4734614,919000,1369.4000244140625
1675198530.779872,920000,1700.5999755859375
1675198543.4306488,921000,1735.199951171875
1675198556.5135922,922000,1974.4000244140625
1675198569.0860136,923000,1665.4000244140625
1675198582.2715013,924000,1794.4000244140625
1675198595.0293112,925000,1549.4000244140625
1675198608.5080013,926000,1541.4000244140625
1675198621.1579764,927000,1571.4000244140625
1675198634.347899,928000,1657.0
1675198646.8426938,929000,1728.0
1675198660.0829947,930000,1784.800048828125
1675198672.6585667,931000,1640.4000244140625
1675198685.8515263,932000,1696.5999755859375
1675198698.436387,933000,1580.4000244140625
1675198711.8228912,934000,1662.5999755859375
1675198724.5771306,935000,1507.800048828125
1675198737.950818,936000,1803.5999755859375
1675198750.3177261,937000,1750.0
1675198763.5638287,938000,1557.199951171875
1675198775.926509,939000,1654.4000244140625
1675198788.556002,940000,1725.0
1675198801.925236,941000,1579.199951171875
1675198814.4275653,942000,1912.199951171875
1675198827.550552,943000,1607.199951171875
1675198840.0013685,944000,1675.800048828125
1675198853.2274292,945000,1779.800048828125
1675198865.894321,946000,1418.0
1675198879.203956,947000,1658.199951171875
1675198892.043552,948000,1819.4000244140625
1675198905.2721708,949000,1694.4000244140625
1675198917.9332335,950000,1624.5999755859375
1675198931.2904706,951000,1656.199951171875
1675198943.9115825,952000,1857.5999755859375
1675198957.3417625,953000,1774.4000244140625
1675198969.7927334,954000,1622.0
1675198983.0168657,955000,1652.199951171875
1675198995.648415,956000,1630.199951171875
1675199008.916354,957000,1599.4000244140625
1675199021.3935153,958000,1666.5999755859375
1675199034.5497384,959000,1785.5999755859375
1675199047.1198428,960000,1687.5999755859375
1675199060.398459,961000,1703.5999755859375
1675199072.8487167,962000,1594.5999755859375
1675199086.1755574,963000,1871.0
1675199098.7510626,964000,1754.199951171875
1675199111.8647983,965000,1595.0
1675199124.580769,966000,1777.199951171875
1675199137.7788775,967000,1730.199951171875
1675199150.3025687,968000,1688.800048828125
1675199163.6181486,969000,1634.5999755859375
1675199176.0975857,970000,1576.4000244140625
1675199189.3083272,971000,1831.800048828125
1675199201.799146,972000,1628.800048828125
1675199214.8335714,973000,1769.4000244140625
1675199227.3407793,974000,1690.4000244140625
1675199240.4985282,975000,1701.0
1675199252.987287,976000,1765.800048828125
1675199266.2687798,977000,1658.199951171875
1675199278.8442025,978000,1618.0
1675199292.2692714,979000,1462.199951171875
1675199304.7050095,980000,1763.0
1675199317.8700588,981000,1669.4000244140625
1675199330.331473,982000,1782.5999755859375
1675199342.885895,983000,1815.4000244140625
1675199356.0629487,984000,1535.0
1675199368.5282109,985000,1638.199951171875
1675199381.6717286,986000,1724.199951171875
1675199394.138354,987000,1767.800048828125
1675199407.2846146,988000,1813.5999755859375
1675199419.7219896,989000,1649.4000244140625
1675199432.8068957,990000,1605.199951171875
1675199445.3612487,991000,1716.5999755859375
1675199458.7198927,992000,1686.800048828125
1675199471.2488987,993000,1816.0
1675199484.4853973,994000,1697.199951171875
1675199497.1114209,995000,1438.5999755859375
1675199510.3673646,996000,1584.199951171875
1675199522.731655,997000,1710.800048828125
1675199536.1590898,998000,1665.5999755859375
1675199548.7095158,999000,1384.800048828125
1675199561.8798478,1000000,1543.0
1675199574.567192,1001000,1561.800048828125
